site_id,cell_id,cosine_similarity,months_used
9941,94748,-0.0657081917032999,181
9941,94796,0.044580317869509396,181
9941,95360,0.04532440247797445,181
9941,95381,-0.014690103886091313,181
9941,95661,-0.03777272341013922,181
9941,95673,0.06055389909847079,181
9941,95734,0.008481108953904705,181
9941,95801,-0.0201032554659211,181
9941,96002,-0.09093963260196633,181
9941,96122,0.030360287909625146,181
9941,96655,0.002342130135158274,181
9941,96894,0.0010869543059686762,181
9941,96907,-0.029625052654238735,181
9941,97297,-0.05454657795140521,181
9941,97370,0.07304169128217387,181
9941,97764,0.020423696725536893,181
9941,97888,0.07310491512384995,181
9941,98584,-0.03017812748750717,181
9941,98744,0.018595868659778737,181
9941,98990,-0.08502443855952656,181
9941,99107,-0.03075460234593223,181
9941,99534,0.011534985905713929,181
9941,99939,0.04770029267980676,181
9941,100764,-0.04168484462521592,181
9941,100823,-0.03464278070827367,181
9941,101127,-0.013429435494568449,181
9941,101231,0.007045422298727925,181
9941,101625,0.1137620967720059,181
9941,101749,0.05511320938918814,181
9941,101998,-0.03055106322384501,181
9941,102505,0.031075822146384033,181
9941,102864,0.051424599928981275,181
9941,103770,0.034363105023246535,181
9941,104450,-0.018282798439938013,181
9941,104606,0.07519753653574376,181
9941,104630,0.0019702406730649717,181
9941,104712,0.0008939721240662812,181
9941,104719,-0.004633558490613007,181
9941,105444,0.03871029563554396,181
9941,105685,0.006474838642061732,181
9941,105715,-0.02386659218859049,181
9941,105725,-0.04702220209670817,181
9941,105852,-0.043303751392609044,181
9941,106714,0.03389021260834507,181
9941,107856,0.01779779019610478,181
9941,108277,-0.024789742939748324,181
9941,108448,0.014005160567271361,181
9941,108508,-0.006550974312370813,181
9941,109387,0.04795661335955393,181
9941,109616,-0.025614404321753544,181
9941,109688,0.09452835861315836,181
9941,109812,0.0051821209836758865,181
9941,109973,-0.029225305694960745,181
9941,110053,0.06562316764125857,181
9941,110092,-0.06319129008704596,181
9941,110168,-0.009132726891711615,181
9941,110354,-0.009766801985656548,181
9941,110534,0.022724843783696116,181
9941,110588,0.013476389665270816,181
9941,110778,-0.0004312599519628424,181
9941,111304,0.029648233664276255,181
9941,111448,0.01434858464701226,181
9941,111909,-0.0113895732157238,181
9941,112249,0.05709075915040286,181
9941,112354,0.046068916815865266,181
9941,112711,0.054172250020903985,181
9941,112726,0.006352398998797292,181
9941,113069,-0.05960436671148899,181
9941,113197,0.018982380528690078,181
9941,114789,0.033405687006859634,181
9941,114834,-0.0011666630448935802,181
9941,114845,0.018735774819324678,181
9941,114861,0.01549877404799155,181
9941,115256,-0.004619794805918994,181
9941,115267,-0.005445937357085261,181
9941,115308,0.03737024953776445,181
9941,116078,-0.005014948366306781,181
9941,116083,-0.0074453441850014235,181
9941,118020,-0.023633400016833908,181
9941,118213,0.01182248060798986,181
9941,118226,-0.0410420797069551,181
9941,118271,0.005344685120205747,181
9941,118689,0.016226319889868238,181
9941,119086,-0.05084535498955862,181
9941,119090,-0.04856913312069976,181
9941,119109,0.015920149144505822,181
9941,119894,0.03095023136554146,181
9941,120311,0.010841317196457471,181
9941,120792,0.006041671018866438,181
9941,121209,-0.0378125288866575,181
9941,121675,-0.0198365189939325,181
9941,122003,0.03783571360667891,181
9941,122428,0.044692498285225674,181
9941,122452,0.0263254547234004,181
9941,122504,0.004193068143699712,181
9941,122833,0.04690141622169831,181
9941,123644,-0.08101246386945325,181
9941,123672,-0.002889997335123779,181
9941,123710,0.04416544576083692,181
9941,123793,-0.041252591771792683,181
9941,124110,0.043356033205741135,181
9941,124887,0.008590374857325386,181
9941,124900,0.02467041180233513,181
9941,125041,0.048590459155438775,181
9941,125072,-0.025498751176843127,181
9941,125300,0.005819684539639749,181
9941,125329,-0.06859333622067863,181
9941,126172,-0.060992849216532655,181
9941,126175,-0.024672028420407933,181
9941,126591,-0.055360865753101236,181
9941,126739,0.0340670676779202,181
9941,126766,-0.009590028771719439,181
9941,127095,0.15230268450147594,181
9941,127341,0.059925166560366665,181
9941,127442,-0.012104063794196908,181
9941,127618,-0.024348067590331656,181
9941,128276,-0.024189547034851985,181
9941,128463,-0.04322025869792151,181
9941,128707,-0.07429513099338332,181
9941,128716,-0.08670818724886611,181
9941,128749,-0.05468581506442392,181
9941,128754,-0.010895139364533986,181
9941,129281,0.022137432130139967,181
9941,129287,-0.026746842644719493,181
9941,129530,0.013011195586875596,181
9941,129691,0.04989364026360619,181
9941,130021,0.005222865498467015,181
9941,130040,0.0881928306796868,181
9941,130160,-0.029142483318740718,181
9941,130994,-0.01726638353577611,181
9941,131001,0.044938671357936014,181
9941,131008,-0.014782686140324127,181
9941,131351,0.05649149155807173,181
9941,132086,0.009491761946352418,181
9941,132640,0.05607812571158007,181
9941,132659,0.005178930370737169,181
9941,133100,-0.010674024004871434,181
9941,133355,0.005553670776020084,181
9941,133480,0.0358515870365504,181
9941,133508,-0.01682269882131296,181
9941,133768,-0.040917985112766654,181
9941,134314,0.07242435358373282,181
9941,135531,-0.05503401123377736,181
9941,135549,0.08757196155680247,181
9941,136339,-0.030625921889266834,181
9941,136481,0.010632791074519546,181
9941,136768,-0.01741989309904725,181
9941,137186,-0.0653714522047327,181
9941,137205,-0.024286510317097755,181
9941,137226,-0.007576399705885553,181
9941,137244,0.12509996130266976,181
9941,137323,0.07938454534137998,181
9941,137371,0.02835887605584939,181
9941,138169,0.07238735330339027,181
9941,138607,0.08363574381005179,181
9941,139288,0.04058022827287173,181
9941,139813,0.10963114504987247,181
9941,140245,0.1225420759757826,181
9941,140306,0.1654251408073251,181
9941,140684,0.08629516262877386,181
9941,141013,-0.03903704913760325,181
9941,141089,0.11457823020757844,181
9941,141183,-0.006933722274024159,181
9941,141186,0.009723373099739465,181
9941,141452,-0.06233316180668116,181
9941,143142,-0.0816540329887022,181
9941,143699,0.0855137012256549,181
9941,143707,0.06966446259086073,181
9941,144870,0.04478564351629753,181
9941,146540,-0.047852618007165865,181
9941,146998,0.0425734524289188,181
9941,147491,0.15024307078760532,181
9941,147847,0.020569454791294985,181
9941,147921,0.11607711601771252,181
9941,147966,0.008712086196769326,181
9941,148319,0.029651695886615287,181
9941,148662,-0.06026700991179596,181
9941,148716,-0.03608050780102479,181
9941,149193,0.11120638290471592,181
9941,149629,0.0665785210798704,181
9941,149947,0.0583018066024951,181
9941,150483,0.009250201809651543,181
9941,150821,-0.012394697578062809,181
9941,152518,-0.018648931996088945,181
9941,152572,0.07750363148790576,181
9941,153325,0.037264557811384616,181
9941,153902,0.029954669074525753,181
9941,154276,0.06188320853736477,181
9941,154691,0.04757715813027087,181
9941,155115,0.041259548389779965,181
9941,155120,0.03887651157906047,181
9941,155140,0.03113990241654156,181
9941,156297,0.1309033645711715,181
9941,156332,0.06291221849641435,181
9941,156341,-0.012894211909179137,181
9941,156408,0.07186928147520501,181
9941,156414,0.03128544301017004,181
9941,156714,0.032716517204831534,181
9941,156721,0.136297231421986,181
9941,156735,-0.03148635880563093,181
9941,156827,0.04751032751623121,181
9941,158514,0.029123284296704115,181
9941,159327,-0.0374245441013308,181
9941,159361,0.015307842776972839,181
9941,160095,0.0596827867316786,181
9941,160150,-0.08542568514239016,181
9941,160159,-0.09347358888235206,181
9941,160562,-0.081169360036694,181
9941,160802,-0.023789436045811616,181
9941,161030,-0.06792604059889228,181
9941,161101,-0.006401360785486505,181
9941,161383,0.012887939103026415,181
9941,161668,0.13357446800643513,181
9941,161831,-0.061711638310020904,181
9941,161863,-0.08225655150745573,181
9941,162237,0.05332492058337903,181
9941,162294,-0.06491398161979227,181
9941,162505,0.00047042493005331615,181
9941,162760,0.05085966659547307,181
9941,163127,-0.07315767587471607,181
9941,163199,0.09107821822149816,181
9941,164384,-0.09066767466414317,181
9941,166929,-0.07492921913837727,181
9941,167444,-0.013982599165683287,181
9941,167891,-0.004257396708147666,181
9941,168326,0.037816807564910716,181
9941,169130,-0.017080477871307308,181
9941,170843,-0.025743079753969146,181
9941,171700,-0.05203403382175089,181
9941,172120,-0.06483649227412268,181
10385,6814,-0.17894112427624573,170
10385,7271,-0.28646156629459,170
10385,7658,-0.06369409128331043,170
10385,8512,0.04512406924394012,170
10385,9763,0.31146468387352344,170
10385,10671,-0.20674847707717184,170
10385,10818,-0.050016463864798424,170
10385,11250,0.13940202894186904,170
10385,11741,0.1742607550831668,170
10385,12080,0.056527812499743056,170
10385,12127,0.1577088558993225,170
10385,12136,0.07843566435081137,170
10385,12928,0.07814708812845325,170
10385,12951,0.0018028442223116219,170
10385,14340,0.1932032162934437,170
10385,14711,0.1626663291901006,170
10385,15498,0.04780220938593978,170
10385,16034,0.16423245150187815,170
10385,16116,0.19371798842984822,170
10385,17268,0.17082342912773937,170
10385,17719,-0.023715801705077203,170
10385,18036,0.05985069849999614,170
10385,18044,0.07444997343616191,170
10385,20880,-0.20002835926459347,170
10385,22059,0.709432578750217,170
10385,22247,-0.21234230047131356,170
10385,23016,-0.05032962068145802,170
10385,23018,-0.14250197468178802,170
10385,25114,-0.015624546481966036,170
10385,25597,0.0037583382778849637,170
10385,25618,0.0035907146026446534,170
10385,26004,-0.29502355298685995,170
10385,26384,-0.03924301426961445,170
10385,26758,-0.044513943742688925,170
10385,26769,0.17409000732688054,170
10385,26850,-0.03125864137504191,170
10385,27247,-0.04576792138515226,170
10385,27603,0.0027894169633058837,170
10385,27677,-0.04283861981508018,170
10385,27713,-0.26101904484168476,170
10385,27963,0.07187281002814314,170
10385,28074,-0.012419880095429584,170
10385,28484,-0.056608392286818875,170
10385,28540,-0.051907605124067016,170
10385,28544,-0.03179762787422633,170
10385,28928,-0.003723437426416893,170
10385,28977,-0.08598637194996782,170
10385,30208,-0.008592848202416781,170
10385,30652,-0.04289542823474177,170
10385,30664,-0.10714254527793497,170
10385,31037,-0.02529770617276498,170
10385,31099,-0.07070110737531415,170
10385,31267,-0.012795978151536203,170
10385,31993,-0.18108784630959487,170
10385,32104,-0.18218852246349504,170
10385,32377,-0.09040675364412397,170
10385,32745,-0.1948479708469098,170
10385,32824,-0.1938841425999039,170
10385,32847,-0.10077866307487775,170
10385,33489,0.1413298611239736,170
10385,33597,-0.05644443976548886,170
10385,33678,-0.25102115892403615,170
10385,34064,-0.06875556284771722,170
10385,34400,0.10048007247322298,170
10385,34414,-0.041405097348231376,170
10385,34747,-0.20372154727336522,170
10385,34927,-0.06594196144971774,170
10385,35173,0.1202185230164974,170
10385,35254,0.009699766688898465,170
10385,36509,0.11054068380086177,170
10385,36514,0.2033367821957209,170
10385,36565,-0.0033383495885537314,170
10385,36576,-0.07861505450527174,170
10385,36605,-0.033748870521006925,170
10385,36656,-0.17564717902706925,170
10385,37287,-0.3111858573090076,170
10385,37373,0.08383894683290345,170
10385,37915,-0.08688031449666565,170
10385,38393,-0.20335033240369946,170
10385,38507,-0.18837827549454564,170
10385,38645,-0.034007010984951194,170
10385,38751,-0.08837274082702201,170
10385,38775,-0.0036531938808057962,170
10385,40001,-0.137750825456081,170
10385,40152,0.08816579468336426,170
10385,40153,0.07264366375789126,170
10385,40928,-0.204822906229587,170
10385,40933,0.0439034498145537,170
10385,41209,-0.16735808083727938,170
10385,41273,-0.043137470711366595,170
10385,41358,0.009850217608224014,170
10385,42348,-0.03319210181950281,170
10385,43634,0.04446278521582319,170
10385,43958,0.004439952937646006,170
10385,44342,-0.04722687873756414,170
10385,44913,-0.05863980106099937,170
10385,44926,0.03965523041696508,170
10385,45332,0.02839654352864043,170
10385,45709,-0.14344812623112393,170
10385,45710,-0.11708942285314732,170
10385,47150,0.2341524907265147,170
10385,47390,-0.2921690951697083,170
10385,48302,0.0032983437394458848,170
10385,48853,0.4239838106719755,170
10385,49381,0.269975925505121,170
10385,49528,-0.2312683113504277,170
10385,49577,0.05377222176733327,170
10385,49895,-0.24701111163560377,170
10385,49974,-0.09643001178981149,170
10385,51830,0.24133457906194175,170
10385,53252,0.02703200112200182,170
10385,53667,-0.13237092999576613,170
10385,53699,-0.14504361985248357,170
10385,54194,-0.05777348878557088,170
10385,54218,-0.17426861057758525,170
10385,54632,-0.13940856980168523,170
10385,54652,-0.0898740259142204,170
10385,55078,-0.04856780342920644,170
10385,55204,0.2688348483988262,170
10385,55402,-0.2587085049971103,170
10385,55441,0.007410240636904173,170
10385,55779,-0.2032249564265896,170
10385,56079,0.1242562846569298,170
10385,56266,-0.11011301593134169,170
10385,56721,-0.04028365882826085,170
10385,57111,-0.22831689676134456,170
10385,57781,0.06473300491343206,170
10385,58499,-0.02389664367312758,170
10385,58826,-0.09599846017297353,170
10385,58891,0.10940267294138521,170
10385,59248,0.023551040388828024,170
10385,59454,0.13070961508406645,170
10385,59770,-0.022648409118729035,170
10385,60147,0.04234946802846646,170
10385,60515,-0.02098939427857449,170
10385,60620,-0.03899903993786974,170
10385,60622,-0.03011088615437839,170
10385,60701,0.09560362744511787,170
10385,60735,0.102750277288664,170
10385,61168,0.11475342128386008,170
10385,61330,-0.21958728237592826,170
10385,61334,-0.21014602286669132,170
10385,61367,0.038042974523674236,170
10385,61882,0.06435480219799788,170
10385,62214,0.041352606814995314,170
10385,62400,0.20653887310924485,170
10385,62481,-0.096962272872057,170
10385,62865,0.15539395911238865,170
10385,62902,0.2357970154087728,170
10385,63277,0.09934455582796964,170
10385,63469,-0.06933343299479565,170
10385,63884,-0.2333123811326002,170
10385,64269,0.04074074532992465,170
10385,64333,-0.04154612876080109,170
10385,64598,0.030146333402391316,170
10385,64692,0.1036844479065946,170
10385,64746,-0.05448464543255681,170
10385,64997,-0.2244000893044994,170
10385,65400,0.07121789277089333,170
10385,65832,0.022583507227651595,170
10385,66007,-0.1927817045193076,170
10385,66225,0.15401017770573205,170
10385,66282,0.09636798627782438,170
10385,66704,0.13809063683416764,170
10385,66835,-0.11384778391497409,170
10385,66872,-0.08725580102490893,170
10385,67123,0.05743451785566395,170
10385,67566,0.06635469854099843,170
10385,67575,0.2500551466623363,170
10385,67582,0.09840757442871138,170
10385,68092,0.08346787697293322,170
10385,68776,0.07254527766778478,170
10385,68810,-0.039113762528543046,170
10385,68966,0.023528399984011013,170
10385,69301,0.2537483999410471,170
10385,69418,-0.033982393079148354,170
10385,69646,-0.11986766809924018,170
10385,69862,-0.03312925109472684,170
10385,70489,0.002780444651508659,170
10385,71030,0.10200179028049089,170
10385,71042,0.02184517109943222,170
10385,71895,0.02643247090530566,170
10385,72921,0.014927369280548886,170
10385,73142,0.12460409761613268,170
10385,73219,-0.19625988260831073,170
10385,73539,0.1275819019820164,170
10385,73562,0.17179570890080129,170
10385,73762,0.017996928595753196,170
10385,74012,0.06263137923795216,170
10385,74020,0.04590407584099541,170
10385,74185,-0.008047556860952904,170
10385,74560,0.08179843755559213,170
10385,74781,0.05568274122792499,170
10385,75348,-0.10761472493584347,170
10385,75352,-0.26213735411566746,170
10385,76144,0.0442679520014077,170
10385,77752,-0.059802987091199425,170
10385,77981,0.07784835541957262,170
10385,78638,0.17257157824942695,170
10385,78792,0.01108753096339505,170
10385,79006,-0.02953782711117873,170
10385,79090,0.015206240123336585,170
10385,79170,-0.27644166539885834,170
10385,79560,0.007542970516410877,170
10385,79857,-0.011714823663763677,170
10385,79987,0.028368532858485916,170
10385,80026,0.018168740328458485,170
10385,80047,-0.09302004000539388,170
10385,80353,0.005880136358305129,170
10385,81186,0.029024985660134464,170
10385,81657,-0.020256881195376608,170
10385,81689,-0.012270300564449419,170
10385,81796,0.04337785667138637,170
