site_id,cell_id,cosine_similarity,months_used
9941,95381,0.07033939015968785,80
9941,95661,-0.04189533704508853,80
9941,95673,-0.07765587074052219,80
9941,95734,0.13349707315992723,80
9941,95801,0.01502650242336513,80
9941,96002,-0.17148027781763825,80
9941,96122,0.06959955483025775,80
9941,96655,0.1164654426844651,80
9941,96894,-0.02056514366109872,80
9941,96907,-0.04110039067977218,80
9941,97297,-0.13049241731136588,80
9941,97370,-0.000757058146902181,80
9941,97764,-0.1228389035172623,80
9941,97888,-0.034702130919564596,80
9941,98584,-0.23646282733807103,80
9941,98744,0.1399476698476099,80
9941,98990,-0.149787048961169,80
9941,99107,-0.08174959647085686,80
9941,99534,0.0608498607095034,80
9941,99939,-0.029861035610064632,80
9941,100764,-0.12870051662797555,80
9941,100823,0.015648842237772787,80
9941,101127,-0.15990838776802724,80
9941,101231,-0.01578169275628582,80
9941,101625,-0.10743787299120747,80
9941,101749,0.02558907741920328,80
9941,101998,-0.06908480395974041,80
9941,102505,0.0820380274156211,80
9941,102864,-0.06111465522949809,80
9941,103770,0.025350040486410465,80
9941,104450,-0.004431809064196549,80
9941,104606,0.02327773968659034,80
9941,104630,0.05445473125360108,80
9941,104712,0.07471865289791856,80
9941,104719,0.07663758080156506,80
9941,105444,-0.08764346516190627,80
9941,105685,-0.03195714163714384,80
9941,105715,-0.09906203733610562,80
9941,105725,-0.06557820117035144,80
9941,105852,-0.12857019591718888,80
9941,106714,0.0033430584422002945,80
9941,107856,0.20655744811409596,80
9941,108277,-0.1059730178947364,80
9941,108448,0.07732105351843253,80
9941,108508,0.07134329084403339,80
9941,109387,-0.038488194637691986,80
9941,109616,-0.1413774563000906,80
9941,109688,-0.09314447655135537,80
9941,109812,0.1688564114965404,80
9941,109973,-0.13419098626188186,80
9941,110053,-0.0526887163554499,80
9941,110092,-0.07937454844848874,80
9941,110168,0.19550824874854417,80
9941,110354,-0.11820383470694852,80
9941,110534,0.047535507086231756,80
9941,110588,0.0996092235956642,80
9941,110778,-0.04695305156911396,80
9941,111304,0.09677363671983386,80
9941,111448,0.03730102875154198,80
9941,111909,0.12972549617366572,80
9941,112249,0.038234220734339616,80
9941,112354,0.061349858545859934,80
9941,112711,0.16123675349893848,80
9941,112726,0.06846764970747832,80
9941,113069,-0.02307199801825674,80
9941,113197,0.06581592266752115,80
9941,114789,0.11231389794193483,80
9941,114834,0.10389473011140242,80
9941,114845,0.02287677511755397,80
9941,114861,0.008343199875028606,80
9941,115256,0.07605121830531424,80
9941,115267,0.09848528103998484,80
9941,115308,0.1306637181023726,80
9941,116078,0.023758813586054167,80
9941,116083,0.1641964558089669,80
9941,118020,-0.01868978360403268,80
9941,118213,0.15957687534325693,80
9941,118226,0.12277297919243382,80
9941,118271,0.11282188885546238,80
9941,118689,0.05523671689559769,80
9941,119086,0.08697042380161928,80
9941,119090,0.09149760212532186,80
9941,119109,0.0385897294462702,80
9941,119894,0.1987782415094621,80
9941,120311,0.0896316164415903,80
9941,120792,0.06421836613466984,80
9941,121209,0.0673481266539939,80
9941,121675,0.1627027118195328,80
9941,122003,0.13342460877261633,80
9941,122428,0.0979517573707258,80
9941,122452,0.1061620659494649,80
9941,122504,0.03279351713229605,80
9941,122833,0.05641297857938575,80
9941,123644,0.02886788366842843,80
9941,123672,0.041136516960670375,80
9941,123710,0.07535029800219359,80
9941,123793,0.071080579041664,80
9941,124110,0.09817882244596757,80
9941,124887,0.006223889005319859,80
9941,124900,-0.023405594868745133,80
9941,125041,0.07338257137829515,80
9941,125072,0.194218087746478,80
9941,125300,0.0510530486660481,80
9941,125329,-0.09162114251649521,80
9941,126172,-0.08588765949804036,80
9941,126175,-0.1035509935104875,80
9941,126591,-0.14203968705508607,80
9941,126739,0.09656333035583395,80
9941,126766,0.12158877353919868,80
9941,127095,0.09695957856130243,80
9941,127341,-0.05895860015251071,80
9941,127442,-0.032361054117463574,80
9941,127618,0.058577250896758665,80
9941,128276,-0.1368691520467968,80
9941,128463,0.03816427771145971,80
9941,128707,-0.07532928668937393,80
9941,128716,-0.11366869013699527,80
9941,128749,0.03057152336733569,80
9941,128754,0.0881104446127483,80
9941,129281,0.15143312972718972,80
9941,129287,0.09818161735934186,80
9941,129530,-0.008523956239270197,80
9941,129691,0.01735717078281688,80
9941,130021,0.1521551507414939,80
9941,130040,0.09667647374748188,80
9941,130160,-0.024472835433494183,80
9941,130994,0.038114003758825246,80
9941,131001,0.1083531179304912,80
9941,131008,0.0334076156336053,80
9941,131351,0.1039144526410831,80
9941,132086,0.0681735522020371,80
9941,132640,0.2018323368934207,80
9941,132659,0.14588005234768686,80
9941,133100,0.1323767156022619,80
9941,133355,0.08727951622301722,80
9941,133480,0.24293249913011267,80
9941,133508,0.10908420295742365,80
9941,133768,-0.07872803464501656,80
9941,134314,0.13455427531471645,80
9941,135531,-0.016390166745445155,80
9941,135549,0.025489917240640942,80
9941,136339,-0.07065851119028267,80
9941,136481,0.12261107038349243,80
9941,136768,-0.08872802853247332,80
9941,137186,-0.14111876976927648,80
9941,137205,-0.039216395777204226,80
9941,137226,0.09207447893325581,80
9941,137244,0.06664927996838177,80
9941,137323,0.19493516708468991,80
9941,137371,0.051371193700002725,80
9941,138169,0.1780401081069899,80
9941,138607,0.09703937429764814,80
9941,139288,0.04647574368930571,80
9941,139813,0.1971257167998058,80
9941,140245,0.24769460087894665,80
9941,140306,0.1393937041577036,80
9941,140684,0.2880408082754164,80
9941,141013,-0.07639028344427798,80
9941,141089,0.22979639236731852,80
9941,141183,0.003732371441533303,80
9941,141186,-0.022211735407422432,80
9941,141452,-0.1219088524862019,80
9941,143142,-0.04329013755434412,80
9941,143699,0.13128977334017916,80
9941,143707,0.09438256098159957,80
9941,144870,0.01905815526322526,80
9941,146540,-0.03485304892244403,80
9941,146998,0.01543708924517301,80
9941,147491,0.15463605517998988,80
9941,147847,-0.00023229707206211419,80
9941,147921,0.15605597214207984,80
9941,147966,0.06831572482376726,80
9941,148319,0.18540210043628183,80
9941,148662,-0.012547023824569296,80
9941,148716,0.1666807790094171,80
9941,149193,0.06832710924054945,80
9941,149629,0.11102131393768766,80
9941,149947,-0.059994796645747424,80
9941,150483,0.17241257944738603,80
9941,150821,-0.048146363743106525,80
9941,152518,0.025178901097319413,80
9941,152572,0.2171609837182717,80
9941,153325,0.047816118782255695,80
9941,153902,0.08374714329355518,80
9941,154276,0.01470590820110558,80
9941,154691,0.1650640146076444,80
9941,155115,0.16752435538292754,80
9941,155120,0.17312736305187967,80
9941,155140,0.16732404605506185,80
9941,156297,-0.11894701478508389,80
9941,156332,-0.05901322050576674,80
9941,156341,-0.026426585278230153,80
9941,156408,0.2128480111148395,80
9941,156414,0.10989870818283007,80
9941,156714,0.06263847659662429,80
9941,156721,-0.04699644182217071,80
9941,156735,-0.029230184752586895,80
9941,156827,0.2155335503320594,80
9941,158514,0.19985724381298497,80
9941,159327,0.0729493232047057,80
9941,159361,0.17462076782295355,80
9941,160095,0.11998090131997736,80
9941,160150,-0.11289597198234726,80
9941,160159,-0.05409429013765923,80
9941,160562,-0.13433464016965768,80
9941,160802,0.025205076853653214,80
9941,161030,0.05847920988519423,80
9941,161101,0.03414801827855148,80
9941,161383,0.009569032966425214,80
9941,161668,-0.05164770120120266,80
9941,161831,-0.19599991678659212,80
9941,161863,-0.00029050782781579444,80
9941,162237,-0.14053841693323363,80
9941,162294,0.13205762963293716,80
9941,162505,0.032625867595544006,80
9941,162760,0.12236989196063684,80
9941,163127,-0.09293512959447056,80
9941,163199,-0.06596498991657831,80
9941,164384,-0.07539705585514106,80
9941,166929,-0.09850965160475975,80
9941,167444,0.04626114180584632,80
9941,167891,0.009081124578004751,80
9941,168326,0.019112107060768137,80
9941,169130,0.09292762677760759,80
9941,170843,0.06674175302540838,80
9941,171700,-0.0695413989479756,80
9941,172120,0.011720868774299864,80
10385,6814,-0.2550552567931566,102
10385,7271,-0.14683267921458665,102
10385,7658,-0.31805665253993937,102
10385,8512,-0.0986461312955991,102
10385,9763,-0.24705302245892158,102
10385,10671,-0.014929025435234701,102
10385,10818,-0.27622181971748844,102
10385,11250,0.050248736707784486,102
10385,11741,0.03179316504407631,102
10385,12080,0.12351040313870294,102
10385,12127,0.35427420916591823,102
10385,12136,0.2628120737407312,102
10385,12928,0.16205095210192977,102
10385,12951,-0.026360884875970443,102
10385,14340,0.2637200398932106,102
10385,14711,0.09778640709805915,102
10385,15498,0.10539193107225761,102
10385,16034,0.4292305427597647,102
10385,16116,0.11833825012833749,102
10385,17268,0.3280883725231432,102
10385,17719,0.15487910473652913,102
10385,18036,0.08755660453654072,102
10385,18044,0.1592647222709192,102
10385,20880,-0.046404983103962155,102
10385,22059,0.10025034582126835,102
10385,22247,0.1291508747616763,102
10385,23016,-0.00923570598447061,102
10385,23018,-0.18743759548315736,102
10385,25114,0.15163680276845481,102
10385,25597,0.03046728431957047,102
10385,25618,0.08238872826915881,102
10385,26004,-0.10613919562624857,102
10385,26384,-0.07172434716923562,102
10385,26758,0.0439912306168197,102
10385,26769,0.2804971098999032,102
10385,26850,-0.039801227539162154,102
10385,27247,0.058306664088432235,102
10385,27603,0.06591743986745686,102
10385,27677,0.05496205519279291,102
10385,27713,-0.29897068863288206,102
10385,27963,0.04429605002016673,102
10385,28074,0.06914004779523059,102
10385,28484,0.03259685335523657,102
10385,28540,0.038082411222615103,102
10385,28544,-0.037434037078317835,102
10385,28928,-0.0213598842277516,102
10385,28977,-0.21133002261250702,102
10385,30208,-0.05332583352713507,102
10385,30652,0.02001602454212287,102
10385,30664,0.1796636660299504,102
10385,31037,0.006958699843518381,102
10385,31099,-0.0953270180882371,102
10385,31267,-0.008693944587868117,102
10385,31993,0.02819625417626814,102
10385,32104,0.1153364856749833,102
10385,32377,-0.08043948579146754,102
10385,32745,-0.2782645615701887,102
10385,32824,-0.06722641875385431,102
10385,32847,0.10939743542959801,102
10385,33489,0.06752787192149075,102
10385,33597,-0.010702815946080675,102
10385,33678,-0.1624320461084695,102
10385,34064,-0.08933271773438986,102
10385,34400,0.2553757563513266,102
10385,34414,0.19309291606455378,102
10385,34747,-0.12439984522066837,102
10385,34927,-0.04217734643726151,102
10385,35173,0.040364186793450066,102
10385,35254,0.14142593533041165,102
10385,36509,0.3840642250563123,102
10385,36514,0.3478490881633982,102
10385,36565,0.1315812275731822,102
10385,36576,0.10753208406044085,102
10385,36605,0.03385350885310873,102
10385,36656,-0.10491790970971017,102
10385,37287,-0.04133661485530753,102
10385,37373,0.3460489165206827,102
10385,37915,-0.07782805640560282,102
10385,38393,-0.07617336492757693,102
10385,38507,-0.08206689139629224,102
10385,38645,0.1744603853741863,102
10385,38751,-0.18384748868837236,102
10385,38775,0.02338739263965344,102
10385,40001,-0.022059579583921914,102
10385,40152,0.040010485193740536,102
10385,40153,-0.00444928076625394,102
10385,40928,0.1533854226725833,102
10385,40933,-0.005892986270562125,102
10385,41209,-0.05800937447320075,102
10385,41273,-0.03280595463974325,102
10385,41358,0.05017977014623874,102
10385,42348,0.018062025107403505,102
10385,43634,0.14963009739683616,102
10385,43958,0.10350110718246901,102
10385,44342,-0.05998945853184028,102
10385,44913,0.3816842234231608,102
10385,44926,0.04131133352160401,102
10385,45332,0.13119228707670647,102
10385,45709,-0.081583111401485,102
10385,45710,-0.09440735467618626,102
10385,47150,-0.11678693525213495,102
10385,47390,0.012594604244601893,102
10385,48302,0.07163273937409315,102
10385,48853,0.0006252393981576329,102
10385,49381,0.46417328818841636,102
10385,49528,0.054656542147557705,102
10385,49577,0.3327154929882794,102
10385,49895,0.09381868248276891,102
10385,49974,0.1521522381410116,102
10385,51830,0.10830343641384294,102
10385,53252,0.007449520378710563,102
10385,53667,-0.000953315808059933,102
10385,53699,0.16022347178950433,102
10385,54194,0.48060750895326904,102
10385,54218,0.3964340976322683,102
10385,54632,0.2724820353502717,102
10385,54652,0.10197966326679848,102
10385,55078,0.10824773837962531,102
10385,55204,-0.15228432314811147,102
10385,55402,-0.2157468237168137,102
10385,55441,0.21179402916335038,102
10385,55779,0.07648807196791668,102
10385,56079,-0.27887392109632375,102
10385,56266,-0.0054363765974241385,102
10385,56721,0.25527562143826915,102
10385,57111,0.06405727451524042,102
10385,57781,0.031185210182517693,102
10385,58499,0.21792436239281646,102
10385,58826,0.200391107501301,102
10385,58891,0.3683363460248487,102
10385,59248,0.0858389531266073,102
10385,59454,-0.0020926599277162764,102
10385,59770,0.296849411287576,102
10385,60147,0.1897838151112108,102
10385,60515,0.03586466966419217,102
10385,60620,0.2532177935469841,102
10385,60622,0.3007037299111133,102
10385,60701,-0.06806105225867597,102
10385,60735,0.02346601062454258,102
10385,61168,-0.0027364662462159343,102
10385,61330,-0.044885006610378704,102
10385,61334,0.2513994359359385,102
10385,61367,0.125423097335087,102
10385,61882,0.09688243870166524,102
10385,62214,0.08243094709779497,102
10385,62400,0.029460324242841906,102
10385,62481,-0.252656532724099,102
10385,62865,-0.022116154696261835,102
10385,62902,-0.13474972433917537,102
10385,63277,0.00879584319256561,102
10385,63469,-0.0994486777878632,102
10385,63884,0.08117329690644866,102
10385,64269,0.08790990175791226,102
10385,64333,-0.09138542590639016,102
10385,64598,-0.03319115934166599,102
10385,64692,0.0454767261027704,102
10385,64746,-0.13306557186983597,102
10385,64997,-0.025763081653419027,102
10385,65400,-0.018964710057162156,102
10385,65832,-0.06740352774193385,102
10385,66007,-0.23506455666014073,102
10385,66225,-0.04167390754642904,102
10385,66282,-0.013058020163282514,102
10385,66704,-0.15008837868572805,102
10385,66835,-0.08193879123198869,102
10385,66872,-0.021451791206200672,102
10385,67123,-0.10742823407813559,102
10385,67566,-0.0577420355185922,102
10385,67575,0.06332074115442603,102
10385,67582,0.008535404826189913,102
10385,68092,-0.32811760670800705,102
10385,68776,-0.1121538325156601,102
10385,68810,0.05774591598510317,102
10385,68966,-0.20623780254239502,102
10385,69301,-0.10062212638883705,102
10385,69418,0.025118209443192766,102
10385,69646,-0.40679392551409677,102
10385,69862,0.2795064092367536,102
10385,70489,-0.08268335563188674,102
10385,71030,0.10601403462687838,102
10385,71042,0.00445788036705361,102
10385,71895,-0.018188970088599613,102
10385,72921,0.055153898652938044,102
10385,73142,0.0027286954961395016,102
10385,73219,0.023309480095944923,102
10385,73539,-0.3053868081685845,102
10385,73562,0.05929842001241006,102
10385,73762,0.005174135670521807,102
10385,74012,0.06121476915003149,102
10385,74020,-0.015616918828592095,102
10385,74185,-0.015716420182956853,102
10385,74560,0.1898040876306811,102
10385,74781,-0.170466824926635,102
10385,75348,-0.19354429593208583,102
10385,75352,-0.25944287710475866,102
10385,76144,0.07497437891177834,102
10385,77752,-0.06484085028344509,102
10385,77981,0.09463900495528343,102
10385,78638,-0.12041031627173303,102
10385,78792,-0.08650018489776495,102
10385,79006,-0.03190042559071006,102
10385,79090,0.0032545631488816234,102
10385,79170,-0.27147982268383014,102
10385,79560,-0.05360841693547638,102
10385,79857,-0.07765935991482296,102
10385,79987,-0.06056083656922024,102
10385,80026,0.06387867008999429,102
10385,80047,0.045610991810815814,102
10385,80353,0.0019429907628902353,102
10385,81186,0.04579081064437581,102
10385,81657,-0.011311935469228871,102
10385,81689,-0.0382213897090764,102
10385,81796,0.1347064956107383,102
10385,81825,0.23532648951328375,102
10385,82001,-0.005883568675812936,102
10385,82027,-0.13508006717884474,102
10385,82050,0.2149817169821781,102
10385,82109,-0.07688003029301421,102
10385,82137,0.1412810406173518,102
10385,82144,0.08575560128448718,102
10385,82246,-0.003075217192308285,102
10385,82490,0.028505312803596954,102
10385,82515,-0.013763342362693247,102
10385,82824,-0.32181814737488396,102
10385,82879,-0.40811848522184474,102
10385,83066,0.1909797543769327,102
10385,83301,-0.05081190198405786,102
10385,83381,-0.18685789526730348,102
10385,83404,-0.08578636802467185,102
10385,83691,0.007871632849331454,102
10385,83701,-0.0760023456400825,102
10385,84321,-0.07673644539907132,102
10385,84333,0.170291242344922,102
10385,84588,-0.016203137469863897,102
10385,84660,-0.0020813990870112617,102
10385,84985,-0.10332146189260699,102
10385,85049,-0.16985588840599497,102
10385,85081,0.035601047296436907,102
10385,85174,0.0026250019923304883,102
10385,85413,-0.04016245998265912,102
10385,85490,-0.35868875409736006,102
10385,85623,0.0846999221139785,102
10385,85842,-0.35112989383646426,102
10385,85869,-0.0715187345776343,102
10385,85981,0.02167859524807251,102
10385,85983,0.006917732476167253,102
10385,86011,0.018975826110940133,102
10385,86372,0.052319287976344844,102
10385,86436,-0.03197966201425855,102
10385,87287,-0.06576476654449737,102
10385,87744,-0.00758693379877392,102
10385,88094,-0.019814180450745445,102
10385,88174,-0.08746353223630049,102
10385,88429,0.09833819014896238,102
10385,88529,0.0018573041505585998,102
10385,88589,0.06013397698806511,102
10385,88746,-0.19545145749585585,102
10385,88843,-0.08577845716890935,102
